GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1016088931,20211125,202111,2021,2021.8904,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,24,3,18,-5.18001527305901,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211125,https://news.yahoo.com/kyiv-warns-russia-attack-ukraine-103724172.html,20211125111500,20211125141500,1,msn.com,http://www.msn.com/en-us/news/world/kyiv-warns-russia-that-any-attack-on-ukraine-would-be-costly/ar-AAR7tbX,2,255,316,309,0,40,2222,-5.76923076923077,,
1016148474,20211125,202111,2021,2021.8904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,16,1,16,-5.17241379310345,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20211125,https://www.nagalandpost.com/ukraine-warns-russia-that-any-attack-on-ukraine-would-be-costly/245338.html,20211125183000,20211125203000,1,nagalandpost.com,http://www.nagalandpost.com/ukraine-warns-russia-that-any-attack-on-ukraine-would-be-costly/245338.html,1,0,14,8,1,80,329,-5.17241379310345,,
1016141529,20211125,202111,2021,2021.8904,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,52,52,5,1,3.5,10,1,10,-5.22875816993464,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211125,https://hotair.com/headlines/2021/11/25/how-far-would-biden-go-to-defend-ukraine-from-russia-n431364,20211125173000,20211125173000,1,hotair.com,https://hotair.com/headlines/2021/11/25/how-far-would-biden-go-to-defend-ukraine-from-russia-n431364,1,46,33,26,1,100,954,-5.22875816993464,,
1016076750,20211125,202111,2021,2021.8904,GBR,BRITAIN,GBR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,12,2,12,-3.20345278217209,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211125,https://www.ukrinform.net/rubric-defense/3357010-ukraine-at-osce-russian-invasion-not-ruled-out.html,20211125093000,20211125144500,1,menafn.com,https://menafn.com/1103248854/Ukraine-at-OSCE-Russian-invasion-not-ruled-out&source=138,4,785,799,793,1,50,3031,-3.41151385927505,,
1016088931,20211125,202111,2021,2021.8904,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,24,3,18,-5.18001527305901,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211125,https://news.yahoo.com/kyiv-warns-russia-attack-ukraine-103724172.html,20211125111500,20211125111500,1,yahoo.com,https://news.yahoo.com/kyiv-warns-russia-attack-ukraine-103724172.html,1,0,11,5,1,100,4679,-1.97044334975369,,
1016103240,20211125,202111,2021,2021.8904,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,20,4,20,-3.74064837905237,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211125,https://www.bignewsnetwork.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,20211125130000,20211125130000,1,bignewsnetwork.com,https://www.bignewsnetwork.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,4,939,928,904,1,50,2438,-3.74064837905237,,
1016103240,20211125,202111,2021,2021.8904,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,20,4,20,-3.74064837905237,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211125,https://www.bignewsnetwork.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,20211125130000,20211125180000,1,europesun.com,https://www.europesun.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,4,939,928,904,1,50,2437,-3.74064837905237,,
1016103240,20211125,202111,2021,2021.8904,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,20,4,20,-3.74064837905237,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211125,https://www.bignewsnetwork.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,20211125130000,20211125134500,1,irishsun.com,https://www.irishsun.com/news/271804555/ukraine-on-its-knees-in-front-of-russia-ex-pm,4,939,928,904,1,50,2437,-3.74064837905237,,
1016088931,20211125,202111,2021,2021.8904,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,24,3,18,-5.18001527305901,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211125,https://news.yahoo.com/kyiv-warns-russia-attack-ukraine-103724172.html,20211125111500,20211125114500,1,msn.com,https://www.msn.com/en-us/news/world/kyiv-warns-russia-that-any-attack-on-ukraine-would-be-costly/ar-AAR7tbX,2,255,316,309,0,40,2222,-5.76923076923077,,
1016148474,20211125,202111,2021,2021.8904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,16,1,16,-5.17241379310345,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20211125,https://www.nagalandpost.com/ukraine-warns-russia-that-any-attack-on-ukraine-would-be-costly/245338.html,20211125183000,20211125183000,1,nagalandpost.com,https://www.nagalandpost.com/ukraine-warns-russia-that-any-attack-on-ukraine-would-be-costly/245338.html,1,0,14,8,1,80,329,-5.17241379310345,,
