GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1024197152,20220120,202201,2022,2022.0548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,24,4,24,-4.73297662615624,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220120,https://news.yahoo.com/biden-says-russian-movement-ukraine-165727785.html,20220120173000,20220120174500,1,msn.com,http://www.msn.com/en-nz/news/world/biden-says-any-russian-movement-into-ukraine-will-be-considered-invasion/ar-AASYNVO,1,15,37,23,1,60,2060,-4.17910447761195,,
1024196711,20220120,202201,2022,2022.0548,IRL,TARA,IRL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,20,20,2,1,3.0,4,1,4,-5.68181818181819,4,"Artemivsk, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220120,http://www.msn.com/en-us/news/world/us-sanctions-4-ukrainians-accused-of-working-with-russian-spy-agencies-to-overthrow-ukraine-s-government/ar-AASYBHN,20220120173000,20220120173000,1,msn.com,http://www.msn.com/en-us/news/world/us-sanctions-4-ukrainians-accused-of-working-with-russian-spy-agencies-to-overthrow-ukraine-s-government/ar-AASYBHN,10,1168,1370,1355,1,40,2280,-5.68181818181819,,
1024165229,20220120,202201,2022,2022.0548,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,86,86,8,2,9.0,6,1,6,-5.52584670231729,1,Belarus,BO,BO,53.0,28.0,BO,1,Russia,RS,RS,60.0,100.0,RS,1,Belarus,BO,BO,53.0,28.0,BO,20220120,http://www.ukrainianjournal.com/index.php?w=article&id=34534,20220120141500,20220120141500,1,ukrainianjournal.com,http://www.ukrainianjournal.com/index.php?w=article&id=34534,6,1130,992,1112,1,60,3457,-5.52584670231729,,
1024150303,20220120,202201,2022,2022.0548,GBR,UNITED KINGDOM,GBR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,5,1,5,-1.68711656441718,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220120,https://ahdb.org.uk/news/why-black-sea-tensions-matter-for-wheat-analyst-s-insight,20220120124500,20220120124500,1,ahdb.org.uk,https://ahdb.org.uk/news/why-black-sea-tensions-matter-for-wheat-analyst-s-insight,2,1169,1343,1308,1,50,3929,-1.68711656441718,,
1024190938,20220113,202201,2022,2022.0356,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,76,18,76,-4.54553859840092,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220120,https://apnews.com/9c2e340dc7f23f58c2b05391dae37275,20220120170000,20220120170000,1,apnews.com,https://apnews.com/9c2e340dc7f23f58c2b05391dae37275,4,1272,1308,1296,0,40,3858,-4.33275563258232,,
1024063629,20220120,202201,2022,2022.0548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,32,4,32,-5.87039398160018,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220120,https://news.yahoo.com/biden-warns-disaster-russia-further-225513594.html,20220120003000,20220120093000,1,wn.com,https://article.wn.com/view/2022/01/20/Biden_warns_of_disaster_for_Russia_if_they_invade_Ukraine_z/,1,28,50,6,1,100,414,-10.0,,
1024093621,20220120,202201,2022,2022.0548,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,154,154,15,4,-7.2,7,1,7,-7.69230769230769,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220120,https://asia.nikkei.com/Spotlight/The-Big-Story/Ukraine-crisis-highlights-superpowers-quarrel-over-spheres-of-influence,20220120044500,20220120044500,1,nikkei.com,https://asia.nikkei.com/Spotlight/The-Big-Story/Ukraine-crisis-highlights-superpowers-quarrel-over-spheres-of-influence,1,0,40,59,1,70,335,-7.69230769230769,,
1024073051,20220120,202201,2022,2022.0548,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,17,4,17,-4.29926447539282,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Russia,RS,RS,60.0,100.0,RS,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220120,https://news.yahoo.com/white-house-looks-clarify-bidens-005207321.html,20220120013000,20220120100000,1,biztoc.com,https://biztoc.com/p/zkgz2ag6,1,0,64,23,0,40,183,-9.09090909090909,,
1024243370,20220120,202201,2022,2022.0548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,32,4,32,-3.58785648574057,1,Spain,SP,SP,40.0,-4.0,SP,1,Spain,SP,SP,40.0,-4.0,SP,1,Spain,SP,SP,40.0,-4.0,SP,20220120,https://journalstar.com/news/national/govt-and-politics/biden-issues-new-warning-to-russia-over-invading-ukraine/article_86ebd4c0-186b-5e9f-a814-998a60354007.html,20220120231500,20220120231500,1,buffalonews.com,https://buffalonews.com/news/national/govt-and-politics/biden-issues-new-warning-to-russia-over-invading-ukraine/article_647f8ee1-229f-58d3-b078-976a450d29d2.html,1,28,49,6,1,80,6661,-3.58785648574057,,
1024084809,20220120,202201,2022,2022.0548,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,30,2,20,-2.34527644294239,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220120,https://www.laprensalatina.com/biden-warns-of-disaster-for-russia-if-it-invades-ukraine/,20220120031500,20220120100000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/792738.html,4,304,279,299,1,100,569,-0.86206896551724,,
