GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1030933964,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-5.41871921182266,1,Greenland,GL,GL,72.0,-40.0,GL,1,Greenland,GL,GL,72.0,-40.0,GL,1,Greenland,GL,GL,72.0,-40.0,GL,20220228,http://7thspace.com/headlines/1783137/rthk__landmark_un_report_a_catalogue_of_climate_misery.html,20220228143000,20220228143000,1,7thspace.com,http://7thspace.com/headlines/1783137/rthk__landmark_un_report_a_catalogue_of_climate_misery.html,6,1521,1538,1528,1,50,5101,-5.41871921182266,,
1030829476,20220228,202202,2022,2022.1589,BLR,BELARUSIAN,BLR,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,0,36,36,3,1,4.0,14,5,14,-2.21545234741922,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20220228,https://www.europesun.com/news/272342856/ukraine-agrees-to-hold-talks-with-russia-in-belarus-moscow,20220228014500,20220228213000,1,belarusinfocus.info,http://belarusinfocus.info/belarus-west-relations/west-imposes-new-sanctions-against-belarus-aggression-against-ukraine,8,1328,1294,1286,1,100,3060,-8.64745011086474,,
1030902413,20220228,202202,2022,2022.1589,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,53,19,53,-3.13216257428304,1,Ukraine,UP,UP,49.0,32.0,UP,1,Belarus,BO,BO,53.0,28.0,BO,1,Ukraine,UP,UP,49.0,32.0,UP,20220228,http://cameroon-concord.com/headlines/item/10458-ukraine-s-delegation-has-arrived-at-border-for-talks-with-russia-says-presidency,20220228113000,20220228113000,1,cameroon-concord.com,http://cameroon-concord.com/headlines/item/10458-ukraine-s-delegation-has-arrived-at-border-for-talks-with-russia-says-presidency,1,0,56,23,1,100,383,-1.49253731343283,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314515,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314516,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314518,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314519,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314521,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228144500,1,dagblog.com,http://dagblog.com/comment/314523,1,320,332,327,1,100,783,-10.7913669064748,,
1030936568,20220228,202202,2022,2022.1589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,74,2,74,-9.94489615408263,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220228,http://dagblog.com/comment/314521,20220228144500,20220228191500,1,dagblog.com,http://dagblog.com/comment/314549,1,320,332,327,1,100,783,-10.7913669064748,,
1030824354,20220228,202202,2022,2022.1589,RUS,RUSSIAN,RUS,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,141,141,14,3,-6.5,35,4,35,-1.98972635158505,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220228,http://en.people.cn/n3/2022/0228/c90000-9963395.html,20220228010000,20220228010000,1,en.people.cn,http://en.people.cn/n3/2022/0228/c90000-9963395.html,4,401,448,375,1,100,751,-4.0650406504065,,
