GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1053132486,20220708,202207,2022,2022.5151,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,12,12,1,1,-0.4,5,1,5,0.0,4,"Chuyi, Jiangsu, China",CH,CH04,33.0111,118.489,-1934969,4,"Chuyi, Jiangsu, China",CH,CH04,33.0111,118.489,-1934969,4,"Chuyi, Jiangsu, China",CH,CH04,33.0111,118.489,-1934969,20220708,http://en.people.cn/n3/2022/0708/c90000-10120724.html,20220708080000,20220708080000,1,en.people.cn,http://en.people.cn/n3/2022/0708/c90000-10120724.html,8,1606,1666,1623,1,50,2771,0.0,,
1053216719,20220708,202207,2022,2022.5151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,20,5,20,-0.944416243932258,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220708,https://www.msn.com/en-gb/news/world/u-s-to-send-400-million-in-weapons-to-ukraine-including-more-himars/ar-AAZmA5v,20220708181500,20220708211500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/08/07/2022/us-to-send-400-million-in-weapons-to-ukraine-including-more-himars,2,399,484,433,0,40,2273,-1.10803324099723,,
1053084511,20220708,202207,2022,2022.5151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-12.5448028673835,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220708,http://www.dailynews.lk/2022/07/08/world/282639/russia-warns-humanity-risk-if-west-seeks-punish-it-over-ukraine,20220708001500,20220708001500,1,dailynews.lk,http://www.dailynews.lk/2022/07/08/world/282639/russia-warns-humanity-risk-if-west-seeks-punish-it-over-ukraine,1,62,0,7,1,100,1682,-12.5448028673835,,
1053171369,20220708,202207,2022,2022.5151,UKR,UKRAINIAN,UKR,,,,,,,,MDABUS,MOLDOVA,MDA,,,,,BUS,,,1,194,194,19,4,-10.0,8,1,8,-5.03978779840849,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Moldova,MD,MD,47.0,29.0,MD,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220708,https://www.econotimes.com/Russia-Ukraine-conflict-Tanker-in-Black-Sea-hit-by-Russian-missiles-says-Ukraine-1637012,20220708124500,20220708151500,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-Tanker-in-Black-Sea-hit-by-Russian-missiles-says-Ukraine-1637012,2,307,387,378,1,40,2243,-5.03978779840849,,
1053086100,20220708,202207,2022,2022.5151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,128,31,128,-6.57821463194742,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220708,https://www.record-eagle.com/ap/international/putin-to-ukraine-russia-has-barely-started-its-action/article_583a4b1e-7803-5da0-82e6-0c69e522a14f.html,20220708003000,20220708090000,1,euronews.com,http://www.euronews.com/2022/07/08/putin-to-ukraine-accept-our-terms-or-brace-for-the-worst,4,907,991,951,0,40,2447,-7.21153846153846,,
1053086100,20220708,202207,2022,2022.5151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,128,31,128,-6.57821463194742,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220708,https://www.record-eagle.com/ap/international/putin-to-ukraine-russia-has-barely-started-its-action/article_583a4b1e-7803-5da0-82e6-0c69e522a14f.html,20220708003000,20220708064500,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/07/501_332386.html,4,1481,1550,1510,0,40,3462,-5.89254766031196,,
1053126400,20220708,202207,2022,2022.5151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,194,194,19,4,-10.0,5,1,5,-2.25653206650831,1,Russia,RS,RS,60.0,100.0,RS,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,1,Russia,RS,RS,60.0,100.0,RS,20220708,http://www.rightspeak.net/2022/07/ukraine-says-western-weapons-begin-to.html,20220708070000,20220708070000,1,rightspeak.net,http://www.rightspeak.net/2022/07/ukraine-says-western-weapons-begin-to.html,7,1422,1500,1439,1,50,5065,-2.25653206650831,,
1053086100,20220708,202207,2022,2022.5151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,128,31,128,-6.57821463194742,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220708,https://www.record-eagle.com/ap/international/putin-to-ukraine-russia-has-barely-started-its-action/article_583a4b1e-7803-5da0-82e6-0c69e522a14f.html,20220708003000,20220708033000,1,accesswdun.com,https://accesswdun.com/article/2022/7/1115399,4,1093,1162,1122,0,40,3067,-6.65362035225049,,
1053211249,20220708,202207,2022,2022.5151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,173,173,17,4,-5.0,14,1,8,-11.6997792494482,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220708,https://article.wn.com/view/2022/07/08/Russia_Municipal_councillor_sentenced_to_seven_years_in_jail/,20220708173000,20220708173000,1,wn.com,https://article.wn.com/view/2022/07/08/Russia_Municipal_councillor_sentenced_to_seven_years_in_jail/,17,2893,2813,2871,1,100,2894,-11.6997792494482,,
1053157372,20220708,202207,2022,2022.5151,UKRMIL,UKRAINE,UKR,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-0.84985835694051,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,20220708,https://bulgarianmilitary.com/2022/07/08/poland-buys-m72-ec-mk1-rpgs-that-erase-russian-tanks-in-ukraine/,20220708111500,20220708111500,1,bulgarianmilitary.com,https://bulgarianmilitary.com/2022/07/08/poland-buys-m72-ec-mk1-rpgs-that-erase-russian-tanks-in-ukraine/,8,1325,1419,1350,0,40,4287,-0.84985835694051,,
