GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1049889829,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,130,36,130,-2.8307374576126,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://www.latimes.com/world-nation/story/2022-06-17/as-russia-presses-assault-ukraine-given-possible-path-to-eu,20220617120000,20220617123000,1,msn.com,http://www.msn.com/en-us/news/world/as-russia-presses-assault-ukraine-given-possible-path-to-eu/ar-AAYA3Um,1,3,28,10,1,50,1938,-2.46153846153847,,
1049889829,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,130,36,130,-2.8307374576126,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://www.latimes.com/world-nation/story/2022-06-17/as-russia-presses-assault-ukraine-given-possible-path-to-eu,20220617120000,20220617133000,1,msn.com,http://www.msn.com/en-us/news/world/as-russia-presses-assault-ukraine-given-possible-path-to-eu/ar-AAYzxfJ,1,3,28,10,1,50,2252,-2.12765957446808,,
1049889829,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,130,36,130,-2.8307374576126,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://www.latimes.com/world-nation/story/2022-06-17/as-russia-presses-assault-ukraine-given-possible-path-to-eu,20220617120000,20220617173000,1,nydailynews.com,http://www.nydailynews.com/news/politics/us-elections-government/ny-ukraine-russia-war-latest-eu-membership-20220617-zxhubstbd5gvnbu6aom7ahr3xe-story.html,1,3,28,10,1,50,1860,-2.53164556962026,,
1049880816,20220617,202206,2022,2022.4575,UKR,KYIV,UKR,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,20,20,2,1,3.0,150,14,150,-2.53902556215571,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220617,https://www.mymotherlode.com/news/east-europe/2628075/ukraine-says-it-has-struck-russian-boat-in-black-sea.html,20220617110000,20220617134500,1,accesswdun.com,https://accesswdun.com/article/2022/6/1110806,1,50,93,112,1,100,2502,-2.6634382566586,,
1049942777,20220617,202206,2022,2022.4575,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,172,172,17,4,-5.0,12,3,12,-1.06775041734001,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://www.startribune.com/ukraine-introduces-visa-regime-for-russians-amid-war/600182944/,20220617180000,20220617210000,1,apnews.com,https://apnews.com/article/russia-ukraine-zelenskyy-travel-government-and-politics-b056acb50f082dd5f75ff416701682a0,1,55,172,165,0,40,1610,-1.19521912350597,,
1049891019,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,20,4,20,-0.395940537449973,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220617,https://news.yahoo.com/russia-presses-assault-ukraine-given-112854972.html,20220617121500,20220617180000,1,wn.com,https://article.wn.com/view/2022/06/17/As_Russia_presses_assault_Ukraine_given_possible_path_to_EU_/,1,3,28,10,1,50,352,-1.51515151515152,,
1049954820,20220617,202206,2022,2022.4575,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,30,30,3,1,4.0,4,1,4,-3.03030303030303,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220617,https://article.wn.com/view/2022/06/17/Putin_says_Russia_has_nothing_against_Ukraine_joining_EU/,20220617193000,20220617193000,1,wn.com,https://article.wn.com/view/2022/06/17/Putin_says_Russia_has_nothing_against_Ukraine_joining_EU/,2,59,147,105,0,40,158,-3.03030303030303,,
1049956650,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,20,20,2,1,3.0,10,1,10,2.38095238095238,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://article.wn.com/view/2022/06/17/Vladimir_Putins_Opinion_On_Ukraine_Joining_EU/,20220617194500,20220617194500,1,wn.com,https://article.wn.com/view/2022/06/17/Vladimir_Putins_Opinion_On_Ukraine_Joining_EU/,1,17,195,174,1,100,280,2.38095238095238,,
1049891019,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,20,4,20,-0.395940537449973,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220617,https://news.yahoo.com/russia-presses-assault-ukraine-given-112854972.html,20220617121500,20220617163000,1,biztoc.com,https://biztoc.com/p/zie4wcsa,1,3,28,10,1,50,274,-1.88679245283019,,
1049889829,20220617,202206,2022,2022.4575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,130,36,130,-2.8307374576126,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220617,https://www.latimes.com/world-nation/story/2022-06-17/as-russia-presses-assault-ukraine-given-possible-path-to-eu,20220617120000,20220617140000,1,buffalonews.com,https://buffalonews.com/news/national/govt-and-politics/as-russia-presses-assault-ukraine-given-possible-path-to-eu/article_0242bdcb-0941-51a8-b65a-065ac05fa5a7.html,1,3,28,10,1,50,5452,-3.32950631458094,,
