GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1022187376,20211208,202112,2021,2021.926,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,0,46,46,4,1,7.0,6,1,6,-5.02873563218391,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,20220107,http://www.hngn.com/articles/239868/20220106/eu-urges-role-upcoming-russia-security-guarantee-talks-over-ukraine.htm,20220107053000,20220107053000,1,hngn.com,http://www.hngn.com/articles/239868/20220106/eu-urges-role-upcoming-russia-security-guarantee-talks-over-ukraine.htm,8,1632,1618,1724,1,60,4364,-5.02873563218391,,
1022174173,20220107,202201,2022,2022.0192,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,5,1,5,-1.01522842639594,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220107,https://menafn.com/1103500230/Shmyhal-Borrell-agree-to-hold-next-meeting-of-EU-Ukraine-Association-Council-in-April&source=138,20220107024500,20220107024500,1,menafn.com,https://menafn.com/1103500230/Shmyhal-Borrell-agree-to-hold-next-meeting-of-EU-Ukraine-Association-Council-in-April&source=138,2,480,487,455,1,50,1195,-1.01522842639594,,
1022278973,20211231,202112,2021,2021.989,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,1,46,46,4,1,7.0,30,3,30,-1.77413337879789,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://tribune.com.pk/story/2337607/nato-united-against-any-russian-aggression-us-says,20220107194500,20220107194500,1,tribune.com.pk,https://tribune.com.pk/story/2337607/nato-united-against-any-russian-aggression-us-says,6,1157,1285,1274,1,100,2645,-2.07852193995381,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107123000,1,austinglobe.com,https://www.austinglobe.com/news/272121836/nato-foreign-ministers-coordinate-russia-strategy-ahead-of-busy-week,7,1317,1272,1307,1,100,1948,-1.32890365448505,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107220000,1,austinglobe.com,https://www.austinglobe.com/news/272123119/nato-foreign-ministers-unified-on-russia-strategy-ahead-of-busy-week,7,1734,1689,1724,1,100,2363,-0.55096418732783,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107131500,1,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272121836/nato-foreign-ministers-coordinate-russia-strategy-ahead-of-busy-week,7,1317,1272,1307,1,100,1949,-1.32890365448505,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107190000,1,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272123119/nato-foreign-ministers-unified-on-russia-strategy-ahead-of-busy-week,7,1734,1689,1724,1,100,2364,-0.55096418732783,,
1022272619,20220107,202201,2022,2022.0192,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,44,8,44,-2.00917346720832,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20220107,https://www.myplainview.com/news/article/NATO-weighs-Russia-s-security-offer-to-end-16756754.php,20220107184500,20220107191500,1,caledonianrecord.com,https://www.caledonianrecord.com/news/national/nato-rules-out-any-halt-to-expansion-rejects-russian-demand/article_ead3a9c1-226e-5c0a-97ee-5e709316027e.html,1,0,47,39,1,70,4720,-2.06185567010309,,
1022268687,20211231,202112,2021,2021.989,EUR,EUROPEAN,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,106,106,10,3,-5.0,9,1,9,-1.2987012987013,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.efe.com/efe/english/portada/eu-nato-seek-ukraine-dialogue-ahead-of-us-russia-talks/50000260-4712972,20220107181500,20220107181500,1,efe.com,https://www.efe.com/efe/english/portada/eu-nato-seek-ukraine-dialogue-ahead-of-us-russia-talks/50000260-4712972,2,80,155,107,1,90,892,-1.2987012987013,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107141500,1,europesun.com,https://www.europesun.com/news/272121836/nato-foreign-ministers-coordinate-russia-strategy-ahead-of-busy-week,7,1317,1272,1307,1,100,1948,-1.32890365448505,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107190000,1,europesun.com,https://www.europesun.com/news/272123119/nato-foreign-ministers-unified-on-russia-strategy-ahead-of-busy-week,7,1734,1689,1724,1,100,2363,-0.55096418732783,,
1022224303,20220107,202201,2022,2022.0192,CHE,GENEVA,CHE,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,150,9,150,-0.966254098791398,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220107,https://www.rferl.org/a/nato-ministers-russia-strategy/31643748.html,20220107120000,20220107210000,1,greekherald.com,https://www.greekherald.com/news/272123119/nato-foreign-ministers-unified-on-russia-strategy-ahead-of-busy-week,7,1734,1689,1724,1,100,2363,-0.55096418732783,,
