GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1058472137,20220813,202208,2022,2022.611,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,10,10,1,1,0.0,10,1,10,-5.74712643678161,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220813,http://sana.sy/en/?p=280656,20220813110000,20220813110000,1,sana.sy,http://sana.sy/en/?p=280656,3,246,306,326,1,100,507,-5.74712643678161,,
1058487465,20220813,202208,2022,2022.611,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,87,7,54,-5.23196799878047,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220813,https://www.khaleejtimes.com/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge,20220813143000,20220813160000,1,castanet.net,http://www.castanet.net/edition/news-story-380067-5-.htm,3,623,695,653,0,40,6464,-5.80708661417322,,
1058446690,20220813,202208,2022,2022.611,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,12,2,12,-8.18021438372416,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,20220813,https://www.telegraph.co.uk/news/2022/08/13/saturday-morning-uk-news-briefing-todays-top-headlines-telegraph/,20220813043000,20220813064500,1,msn.com,http://www.msn.com/en-nz/news/world/saturday-morning-uk-news-briefing-today-s-top-headlines-from-the-telegraph/ar-AA10CiCF,6,1714,1622,1610,1,60,2630,-7.9295154185022,,
1058487465,20220813,202208,2022,2022.611,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,87,7,54,-5.23196799878047,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220813,https://www.khaleejtimes.com/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge,20220813143000,20220813163000,1,msn.com,http://www.msn.com/en-us/news/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge/ar-AA10CEW2,4,837,909,867,0,40,5882,-5.24017467248908,,
1058487465,20220813,202208,2022,2022.611,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,87,7,54,-5.23196799878047,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220813,https://www.khaleejtimes.com/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge,20220813143000,20220813203000,1,msn.com,http://www.msn.com/en-us/news/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge/ar-AA10CRQC,16,3131,3237,3146,1,100,8523,-5.89123867069487,,
1058487465,20220813,202208,2022,2022.611,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,87,7,54,-5.23196799878047,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220813,https://www.khaleejtimes.com/world/russian-shelling-heavy-in-east-ukraine-strikes-key-bridge,20220813143000,20220813221500,1,nydailynews.com,http://www.nydailynews.com/news/ny-russia-ukraine-war-20220813-e7vhdi6tfnccxo6q6wusab7ede-story.html,12,2398,2504,2413,1,100,6933,-5.56070435588508,,
1058456077,20220813,202208,2022,2022.611,UKR,KHARKIV,UKR,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,0,193,193,19,4,-10.0,5,1,5,-4.8661800486618,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Vorozhba, Kurskaya Oblast', Russia",RS,RS41,51.1614,35.4856,-3035149,4,"Vorozhba, Kurskaya Oblast', Russia",RS,RS41,51.1614,35.4856,-3035149,20220813,http://www.rightspeak.net/2022/08/russia-has-lost-two-squadrons-of-latest.html,20220813070000,20220813070000,1,rightspeak.net,http://www.rightspeak.net/2022/08/russia-has-lost-two-squadrons-of-latest.html,8,2211,2231,2244,1,50,2437,-4.8661800486618,,
1058465929,20220813,202208,2022,2022.611,RUS,RUSSIA,RUS,,,,,,,,UKRCVL,DONBAS,UKR,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-9.48275862068965,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,20220813,https://en.interfax.com.ua/news/general/852089.html,20220813093000,20220813093000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/852089.html,2,423,455,430,0,60,695,-9.48275862068965,,
1058458413,20220813,202208,2022,2022.611,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-9.63855421686747,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220813,https://ground.news/article/shelling-of-ukraine-nuclear-plant-raising-fears-and-outrage_7e1e33,20220813074500,20220813074500,1,ground.news,https://ground.news/article/shelling-of-ukraine-nuclear-plant-raising-fears-and-outrage_7e1e33,1,111,99,118,1,80,462,-9.63855421686747,,
1058508986,20220813,202208,2022,2022.611,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-4.95049504950495,1,Japan,JA,JA,36.0,138.0,JA,1,Japan,JA,JA,36.0,138.0,JA,1,Japan,JA,JA,36.0,138.0,JA,20220813,https://hotair.com/headlines/2022/08/13/shelling-at-ukrainian-nuclear-plant-raises-the-odds-of-an-accident-n489454,20220813194500,20220813194500,1,hotair.com,https://hotair.com/headlines/2022/08/13/shelling-at-ukrainian-nuclear-plant-raises-the-odds-of-an-accident-n489454,3,353,386,378,1,60,1150,-4.95049504950495,,
