GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1060954626,20220831,202208,2022,2022.6603,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,15,3,15,1.80407524127648,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220831,http://theconversation.com/when-russia-and-ukraine-eventually-restart-peace-talks-involving-women-or-not-could-be-a-key-factor-in-an-agreement-actually-sticking-189207,20220831130000,20220831130000,1,theconversation.com,http://theconversation.com/when-russia-and-ukraine-eventually-restart-peace-talks-involving-women-or-not-could-be-a-key-factor-in-an-agreement-actually-sticking-189207,2,203,147,166,1,50,5679,1.75631174533479,,
1060867052,20220831,202208,2022,2022.6603,EUR,EUROPE,EUR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,43,43,4,1,2.8,48,9,48,-4.38122856048213,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220831,https://www.thepoliticalcesspool.org/jamesedwards/pat-buchanan-winners-and-losers-from-the-ukraine-war/,20220831000000,20220831123000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/31/08/2022/eu-to-restrict-travel-rules-for-russians-split-on-how-far-to-go,11,1581,1590,1572,1,70,2685,-4.21286031042128,,
1060978632,20210831,202108,2021,2021.6603,HUN,HUNGARY,HUN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,40,40,4,1,1.0,12,2,12,-1.04171690378587,4,"Budapest, Budapest, Hungary",HU,HU05,47.5,19.0833,-850553,1,Russia,RS,RS,60.0,100.0,RS,4,"Budapest, Budapest, Hungary",HU,HU05,47.5,19.0833,-850553,20220831,http://thepeninsulaqatar.com/article/31/08/2022/eu-will-suspend-agreement-with-russia-that-eases-visa-issuance,20220831160000,20220831160000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/31/08/2022/eu-will-suspend-agreement-with-russia-that-eases-visa-issuance,7,1572,1684,1603,1,60,1716,-1.04895104895105,,
1060873835,20220831,202208,2022,2022.6603,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,128,128,12,3,-5.0,20,1,20,1.42857142857143,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220831,http://www.ukrainianjournal.com/index.php?w=article&id=35556,20220831004500,20220831103000,1,ukrainianjournal.com,http://ukrainianjournal.com/index.php?w=article&id=35556,1,20,83,74,1,100,439,1.42857142857143,,
1060934922,20220831,202208,2022,2022.6603,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,12,12,1,1,-0.4,8,1,8,-5.86854460093897,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,20220831,http://www.euronews.com/2022/08/31/ukraine-shelling-russian-supply-ferries-on-dnipro-river,20220831103000,20220831103000,1,euronews.com,http://www.euronews.com/2022/08/31/ukraine-shelling-russian-supply-ferries-on-dnipro-river,7,1354,1474,1489,0,80,2707,-5.86854460093897,,
1060897023,20220831,202208,2022,2022.6603,EUR,EUROPEAN,EUR,,,,,,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,0,72,72,7,2,8.3,10,1,10,-3.9381153305204,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220831,http://www.hngn.com/articles/244108/20220830/ukraine-launches-counterattack-retake-territories-volodymyr-zelensky-warns-russian-soldiers.htm,20220831044500,20220831044500,1,hngn.com,http://www.hngn.com/articles/244108/20220830/ukraine-launches-counterattack-retake-territories-volodymyr-zelensky-warns-russian-soldiers.htm,20,4508,4539,4530,1,100,4592,-3.9381153305204,,
1060877766,20220831,202208,2022,2022.6603,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,110,110,11,3,-2.0,11,2,11,-4.14693561606411,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220831,http://www.msn.com/en-nz/news/world/heavy-fighting-as-ukraine-seeks-to-retake-kherson/ar-AA11h44d,20220831011500,20220831011500,1,msn.com,http://www.msn.com/en-nz/news/world/heavy-fighting-as-ukraine-seeks-to-retake-kherson/ar-AA11h44d,6,563,575,570,1,60,3492,-4.49640287769784,,
1061010204,20220831,202208,2022,2022.6603,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,1123,112,11,3,-2.0,14,4,14,-4.20014511075715,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220831,https://www.business-standard.com/article/international/eu-complicates-travel-rules-for-russians-but-baulks-at-visa-ban-122083101145_1.html,20220831200000,20220831214500,1,msn.com,http://www.msn.com/en-us/news/world/eu-toughens-travel-rules-for-russians-but-issues-no-full-visa-ban/ar-AA11kuN8,14,3339,3381,3362,1,40,4052,-4.4753086419753,,
1060995457,20220831,202208,2022,2022.6603,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,12,2,12,-5.19986902698465,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220831,https://www.theguardian.com/commentisfree/2022/aug/31/the-guardian-view-on-gorbachevs-legacy-the-hope-endures,20220831180000,20220831181500,1,msn.com,http://www.msn.com/en-us/news/world/the-guardian-view-on-gorbachev-s-legacy-the-hope-endures/ar-AA11k2qv,2,1177,1246,1235,0,60,3523,-5.14579759862779,,
1060918114,20220831,202208,2022,2022.6603,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,20,20,2,1,3.0,836,77,836,-4.44400649259304,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220831,https://www.wfmz.com/news/un-inspectors-moving-to-ukriaine-nuclear-plant-in-war-zone/article_3e491534-ef80-5948-a459-274dd6df426f.html,20220831081500,20220831083000,1,msn.com,http://www.msn.com/en-us/news/world/un-inspectors-moving-to-ukriaine-nuclear-plant-in-war-zone/ar-AA11iWia,20,5207,5275,5257,1,80,8800,-3.88278388278388,,
