GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1056324841,20220729,202207,2022,2022.5726,CAN,CANADA,CAN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,30,30,3,1,4.0,42,6,42,-5.74728868439011,1,Canada,CA,CA,60.0,-96.0,CA,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220729,https://uk.investing.com/news/stock-market-news/nord-stream-gas-row-deepens-as-gazprom-airs-new-complaints-on-turbine-2703168,20220729181500,20220729203000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/29/07/2022/nord-stream-gas-row-deepens-as-gazprom-airs-new-complaints-on-turbine,6,1695,1732,1724,1,60,2014,-6.21301775147929,,
1056274987,20220729,202207,2022,2022.5726,IGOEURSCE,OSCE,EUR,SCE,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,51,51,5,1,3.4,10,1,10,-5.27426160337553,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220729,http://www.businessghana.com/site/news/politics/267591/Ukraine-war:-Russia-hits-Kyiv-area-as-Ukraine-seeks-to-retake-south,20220729120000,20220729120000,1,businessghana.com,http://www.businessghana.com/site/news/politics/267591/Ukraine-war:-Russia-hits-Kyiv-area-as-Ukraine-seeks-to-retake-south,14,2979,2986,3018,1,100,3018,-5.27426160337553,,
1056320149,20220729,202207,2022,2022.5726,RUS,RUSSIAN,RUS,,,,,,,,UKROPP,UKRAINIAN,UKR,,,,,OPP,,,0,20,20,2,1,3.0,108,27,108,-10.2376045269598,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220729,https://www.goshennews.com/news/national_news/russia-ukraine-trade-blame-for-deadly-attack-on-pow-prison/article_862931de-1771-5c8e-97bb-d21c4c6bba00.html,20220729173000,20220729224500,1,nydailynews.com,http://www.nydailynews.com/news/politics/us-elections-government/ny-ukraine-russia-war-latest-20220729-n3x3zmgixrciblckc4ketj7uaa-story.html,17,3195,3225,3297,1,40,5538,-10.8670520231214,,
1056282351,20220722,202207,2022,2022.5534,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,61,61,6,2,6.4,10,1,10,-4.18410041841005,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220729,http://www.wisconsinagconnection.com/story-national.php?Id=743&yr=2022,20220729130000,20220729130000,1,wisconsinagconnection.com,http://www.wisconsinagconnection.com/story-national.php?Id=743&yr=2022,4,1253,1326,1272,1,100,1425,-4.18410041841005,,
1056251997,20220729,202207,2022,2022.5726,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,193,193,19,4,-10.0,196,19,196,-8.66094761831618,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220729,https://apnews.com/30e2e205bab0081c576b944baae82a61,20220729084500,20220729084500,1,apnews.com,https://apnews.com/30e2e205bab0081c576b944baae82a61,8,1221,1246,1261,1,100,1732,-9.22509225092251,,
1056302403,20220729,202207,2022,2022.5726,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,8,2,8,-19.2045454545454,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220729,"https://english.ahram.org.eg/Category/54/1244/War-in-Ukraine/Russia,-Ukraine-trade-blame-for-shelling.aspx",20220729151500,20220729193000,1,biztoc.com,https://biztoc.com/p/s6w584c2,1,0,11,19,0,60,188,-22.5,,
1056320149,20220729,202207,2022,2022.5726,RUS,RUSSIAN,RUS,,,,,,,,UKROPP,UKRAINIAN,UKR,,,,,OPP,,,0,20,20,2,1,3.0,108,27,108,-10.2376045269598,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220729,https://www.goshennews.com/news/national_news/russia-ukraine-trade-blame-for-deadly-attack-on-pow-prison/article_862931de-1771-5c8e-97bb-d21c4c6bba00.html,20220729173000,20220729213000,1,buffalonews.com,https://buffalonews.com/news/national/govt-and-politics/russia-ukraine-trade-blame-for-deadly-attack-on-pow-prison/article_4d08bbb5-a8fc-580c-b014-c4db2bf285c8.html,16,2679,2709,2781,1,40,6962,-10.4300091491308,,
1056234284,20220729,202207,2022,2022.5726,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,190,190,19,4,-10.0,152,11,72,-6.12547705507681,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220729,https://www.tribuneindia.com/news/world/russia-launches-missile-attack-on-kyiv-area-416678,20220729053000,20220729131500,1,charter97.org,https://charter97.org/en/news/2022/7/29/508896/,7,2250,2291,2239,1,70,6730,-4.15162454873646,,
1056283536,20220729,202207,2022,2022.5726,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.125,4,"Ilovaysk, Donets'ka Oblast', Ukraine",UP,UP05,47.925,38.2024,-1040118,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220729,https://charter97.org/en/news/2022/7/29/508919/,20220729130000,20220729130000,1,charter97.org,https://charter97.org/en/news/2022/7/29/508919/,2,541,-1,-1,0,60,1031,-3.125,,
1056276527,20220729,202207,2022,2022.5726,CHN,CHINESE,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,10,10,1,1,0.0,8,1,8,-4.43896424167694,1,China,CH,CH,35.0,105.0,CH,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,China,CH,CH,35.0,105.0,CH,20220729,https://ecfr.eu/article/russias-war-on-ukraine-viewed-from-china/,20220729121500,20220729121500,1,ecfr.eu,https://ecfr.eu/article/russias-war-on-ukraine-viewed-from-china/,9,2566,2613,2581,1,80,4756,-4.43896424167694,,
